temperature,percipitation,road_usage,sin_hour,cos_hour
0.1193019713997658,0.07716558211612336,-0.33257500000000007,0.8660254037844386,0.5000000000000001
-0.11106584012966479,0.0761931875049047,0.727525,-0.8660254037844385,-0.5000000000000004
0.45514833987544334,0.07507119372272932,1.513375,-0.8660254037844385,-0.5000000000000004
-0.011947384111265119,0.08460814087122008,0.13965,0.8660254037844387,-0.4999999999999998
0.8309724856118754,0.07862417403295135,0.959475,1.2246467991473532e-16,-1.0
0.8631859838178554,0.07955916885143084,1.01735,-0.8660254037844385,-0.5000000000000004
-0.6029411781209731,0.07507119372272932,0.0,0.8660254037844387,-0.4999999999999998
1.0249142645545442,0.07537039206464274,0.2431,-0.8660254037844385,-0.5000000000000004
0.033894901797244706,0.09264909631014367,0.9056,1.2246467991473532e-16,-1.0
-0.01979426187938845,0.07525819268642521,0.60125,-0.8660254037844385,-0.5000000000000004
-0.1787967850755712,0.07638018646860059,0.8632,-0.8660254037844385,-0.5000000000000004
-0.1680589523402446,0.07525819268642521,0.74265,1.2246467991473532e-16,-1.0
0.02563503046237807,0.07507119372272932,-1.126925,0.0,1.0
0.16324448690125637,0.07761437962899352,1.09585,-0.8660254037844385,-0.5000000000000004
0.5729341051106418,0.07507119372272932,-0.442525,-0.8660254037844386,0.5000000000000001
0.3271203341850104,0.07522079289368602,-1.1016,0.0,1.0
-0.22670403881779774,0.075632190613817,0.89215,0.8660254037844387,-0.4999999999999998
0.3845264399623336,0.075632190613817,0.506425,-0.8660254037844385,-0.5000000000000004
0.40145917619881016,0.08068116263360624,0.8828,0.8660254037844387,-0.4999999999999998
-0.5219944390392801,0.07843717506925546,-1.08135,0.8660254037844386,0.5000000000000001
0.33455421838639043,0.07507119372272932,0.91855,0.8660254037844387,-0.4999999999999998
0.0025073907247515005,0.07525819268642521,-0.388425,-0.8660254037844386,0.5000000000000001
-0.23719407541307835,0.07641758626133976,0.496775,-0.8660254037844385,-0.5000000000000004
0.4914917737488566,0.07507119372272932,0.888975,0.8660254037844387,-0.4999999999999998
-0.46153218086805625,0.07596878874846962,0.384175,0.8660254037844387,-0.4999999999999998
-0.6421755669615897,-7.397407395565334,0.69415,1.2246467991473532e-16,-1.0
0.9668473690704316,0.0760061885412088,0.784025,1.2246467991473532e-16,-1.0
-0.36381790297658395,0.07862417403295135,0.9341,-0.8660254037844385,-0.5000000000000004
-0.4517855326929137,0.07731518128708009,0.18819999999999998,-0.8660254037844385,-0.5000000000000004
0.20157028989503759,0.07507119372272932,-1.025575,0.0,1.0
0.541876988891543,0.08872211807252982,-0.217475,-0.8660254037844386,0.5000000000000001
-0.251896646389141,0.0760061885412088,0.306475,-0.8660254037844385,-0.5000000000000004
-0.38570656201398057,0.07507119372272932,0.531875,0.8660254037844387,-0.4999999999999998
0.8008239552396121,0.07768917921447187,1.265225,-0.8660254037844385,-0.5000000000000004
-0.5686627120812766,0.07507119372272932,-0.41464999999999996,0.8660254037844386,0.5000000000000001
0.11831078683958175,0.07507119372272932,-0.506175,-0.8660254037844386,0.5000000000000001
0.775135755388177,0.07896077216760397,0.86195,1.2246467991473532e-16,-1.0
0.23857451347524006,0.07940956968047413,1.128825,-0.8660254037844385,-0.5000000000000004
-0.19325155991158782,0.08049416366991033,-0.28065,0.8660254037844387,-0.4999999999999998
-0.23091657319857972,0.07970876802238756,0.031124999999999986,0.8660254037844387,-0.4999999999999998
-0.9192942502463655,-4.408415959850109,0.22192499999999998,0.8660254037844387,-0.4999999999999998
0.23047983956707083,0.07507119372272932,0.6732,-0.8660254037844385,-0.5000000000000004
-0.015168733931863113,0.07791357797090696,-0.8199,0.8660254037844386,0.5000000000000001
-0.23620289085289436,0.07750218025077597,0.4514,0.8660254037844387,-0.4999999999999998
-0.6029411781209731,0.07507119372272932,0.0,0.8660254037844387,-0.4999999999999998
-0.18400050401653723,0.07522079289368602,-1.158475,0.0,1.0
0.34198810258777046,0.07507119372272932,-0.3162,-0.8660254037844386,0.5000000000000001
0.3787445300279269,0.07507119372272932,-1.2178499999999999,0.0,1.0
-0.21679219321595777,0.07507119372272932,0.201225,1.2246467991473532e-16,-1.0
-0.30310784866531415,0.07507119372272932,1.0576,1.2246467991473532e-16,-1.0
0.03571207349091536,0.07611838791942634,0.758,-0.8660254037844385,-0.5000000000000004
0.05247961230069476,0.075632190613817,-1.060025,0.0,1.0
0.29242887457857064,0.0754451916501211,0.93035,0.8660254037844387,-0.4999999999999998
0.5402250146245698,0.07507119372272932,0.724875,1.2246467991473532e-16,-1.0
-0.24710592101491835,0.07507119372272932,0.548225,-0.8660254037844385,-0.5000000000000004
-0.2953435696105395,0.08778712325405033,0.7448250000000001,-0.8660254037844385,-0.5000000000000004
-0.20192442481319783,0.07507119372272932,-0.526725,0.8660254037844386,0.5000000000000001
-0.3032730460920115,0.0758191895775129,-0.727875,-0.8660254037844386,0.5000000000000001
0.8276685370779288,0.07507119372272932,0.99295,-0.8660254037844385,-0.5000000000000004
0.15531501041978435,0.07507119372272932,0.67505,-0.8660254037844385,-0.5000000000000004
-0.6409365862613596,0.07566959040655619,1.006475,-0.8660254037844385,-0.5000000000000004
0.2858209775106772,0.07507119372272932,-0.455,-0.8660254037844386,0.5000000000000001
-0.27221592987291293,0.07522079289368602,0.063425,-0.8660254037844385,-0.5000000000000004
-0.16764595877350122,0.07731518128708009,0.46595,1.2246467991473532e-16,-1.0
-0.13278930174036402,0.0758191895775129,-0.32995,-0.8660254037844386,0.5000000000000001
0.3125829606356452,0.07507119372272932,0.90415,-0.8660254037844385,-0.5000000000000004
0.6558632133127028,0.0907791066731847,-0.53155,0.8660254037844386,0.5000000000000001
-0.4778041273977436,0.0754451916501211,-0.5226999999999999,0.8660254037844386,0.5000000000000001
-0.22728222981123836,0.07507119372272932,0.889475,1.2246467991473532e-16,-1.0
0.30357970088064057,0.08947011392731342,-1.130525,0.0,1.0
0.10939012579792592,0.07537039206464274,-0.388625,-0.8660254037844386,0.5000000000000001
-0.44063470639084373,0.0761931875049047,-0.637,0.8660254037844386,0.5000000000000001
0.4539093591752133,0.07525819268642521,-0.964925,0.0,1.0
-0.3196275913350475,0.07675418439599238,0.6295,1.2246467991473532e-16,-1.0
0.15201106188583774,0.07507119372272932,0.76485,0.8660254037844387,-0.4999999999999998
0.040915792431881426,0.07694118335968829,0.694825,1.2246467991473532e-16,-1.0
0.4683641340112299,0.07862417403295135,-1.102025,0.0,1.0
0.612498888804653,0.07507119372272932,-0.43627499999999997,0.8660254037844386,0.5000000000000001
-13.03999464445637,0.07507119372272932,0.8467250000000001,1.2246467991473532e-16,-1.0
0.3069662481279358,0.08404714398013238,1.017125,-0.8660254037844385,-0.5000000000000004
-0.24322378148753104,0.07507119372272932,-1.040875,0.8660254037844386,0.5000000000000001
0.1259098684676592,0.07806317714186367,0.756875,1.2246467991473532e-16,-1.0
1.0414340072242774,0.07507119372272932,0.9783499999999999,1.2246467991473532e-16,-1.0
0.1400342484502811,0.08012016574251855,0.460225,-0.8660254037844385,-0.5000000000000004
0.2617021532128667,0.07911037133856069,0.676975,0.8660254037844387,-0.4999999999999998
1.1155250530980312,0.07507119372272932,0.87595,0.8660254037844387,-0.4999999999999998
0.588462663220191,0.08359834646726223,-0.320075,-0.8660254037844386,0.5000000000000001
0.0849409066467206,0.07537039206464274,-0.52,-0.8660254037844386,0.5000000000000001
-0.10140179066787082,0.07881117299664726,-1.151375,0.0,1.0
-0.24487575575450432,0.0758191895775129,0.582525,0.8660254037844387,-0.4999999999999998
-0.3042642306521955,0.08419674315108912,1.16075,-0.8660254037844385,-0.5000000000000004
0.6781648659168427,0.08105516056099804,0.961775,-0.8660254037844385,-0.5000000000000004
0.5005776322172099,0.07507119372272932,-0.3569,-0.8660254037844386,0.5000000000000001
-0.18499168857672119,0.07507119372272932,0.20582499999999998,-0.8660254037844385,-0.5000000000000004
-0.07298783327592959,0.07686638377420993,1.237025,-0.8660254037844385,-0.5000000000000004
-0.09148994506603088,0.07507119372272932,-0.70305,0.8660254037844386,0.5000000000000001
0.10079985960966456,0.07507119372272932,-0.282175,-0.8660254037844386,0.5000000000000001
0.5897842426337697,0.07985836719334428,0.5741499999999999,1.2246467991473532e-16,-1.0
0.5702909462834843,0.08703912739926675,0.9380999999999999,1.2246467991473532e-16,-1.0
-0.4806950823649469,0.07675418439599238,-0.822825,-0.8660254037844386,0.5000000000000001
0.3531389288898404,0.07507119372272932,0.488025,-0.8660254037844385,-0.5000000000000004
-0.5009317671353701,0.08647813050817905,0.7451749999999999,-0.8660254037844385,-0.5000000000000004
0.23494017008789875,0.07507119372272932,0.8871249999999999,-0.8660254037844385,-0.5000000000000004
0.760763579265509,0.08442114190752419,-0.4959,-0.8660254037844386,0.5000000000000001
0.6153898437718562,0.0760061885412088,0.993525,0.8660254037844387,-0.4999999999999998
0.48281890884724654,0.08030716470621443,0.9444,0.8660254037844387,-0.4999999999999998
0.38328745926210367,0.07507119372272932,0.875075,1.2246467991473532e-16,-1.0
0.3779185428944403,0.07525819268642521,-0.5677000000000001,0.8660254037844386,0.5000000000000001
-0.11436978866361139,0.07507119372272932,-0.56975,0.8660254037844386,0.5000000000000001
0.3644549526186077,0.08703912739926675,1.1757499999999999,1.2246467991473532e-16,-1.0
-0.23587249599949972,0.0774647804580368,-0.5012749999999999,0.8660254037844386,0.5000000000000001
1.0150024189527043,0.07507119372272932,0.557225,0.8660254037844387,-0.4999999999999998
-0.5711406734817367,0.07507119372272932,-0.7864,0.8660254037844386,0.5000000000000001
0.4976866772500066,0.07843717506925546,1.140025,-0.8660254037844385,-0.5000000000000004
0.020513910234760714,0.07507119372272932,-1.05645,0.0,1.0
-0.4616973782947536,0.07731518128708009,-0.45475,-0.8660254037844386,0.5000000000000001
-0.9097953982112689,0.07507119372272932,-0.736125,0.8660254037844386,0.5000000000000001
-0.1783837915088279,0.07522079289368602,-1.228075,0.0,1.0
-0.6211128950576799,0.07761437962899352,-0.540775,0.8660254037844386,0.5000000000000001
1.0403602239507448,0.0754451916501211,1.438675,-0.8660254037844385,-0.5000000000000004
-0.1321285120335747,0.07974616781512675,0.9175,1.2246467991473532e-16,-1.0
0.49628249912307915,0.07596878874846962,1.8583,-0.8660254037844385,-0.5000000000000004
-0.1903606049443845,0.07881117299664726,-0.736025,0.8660254037844386,0.5000000000000001
-0.5170385162383602,0.07671678460325321,-0.492975,0.8660254037844386,0.5000000000000001
0.7628285470992257,0.07507119372272932,1.065125,1.2246467991473532e-16,-1.0
0.1715043582361229,0.07911037133856069,0.920425,-0.8660254037844385,-0.5000000000000004
0.4881878252149099,0.07525819268642521,1.09755,-0.8660254037844385,-0.5000000000000004
-0.2552005949230876,0.0754451916501211,0.575825,0.8660254037844387,-0.4999999999999998
0.534443104690163,0.07507119372272932,1.097075,-0.8660254037844385,-0.5000000000000004
0.6034130303362997,0.0838601450164365,1.324275,1.2246467991473532e-16,-1.0
0.0400072065850461,0.080007966364301,-1.115,0.0,1.0
-0.7297302031111761,0.07694118335968829,0.382125,1.2246467991473532e-16,-1.0
0.8074318523075056,0.07507119372272932,0.8842000000000001,-0.8660254037844385,-0.5000000000000004
0.5063595421516166,0.07507119372272932,1.21365,-0.8660254037844385,-0.5000000000000004
-0.3448201989063907,0.07806317714186367,0.532,0.8660254037844387,-0.4999999999999998
1.1423696349363477,0.07507119372272932,1.54315,1.2246467991473532e-16,-1.0
-0.253135627089371,0.07507119372272932,-0.27195,0.8660254037844386,0.5000000000000001
0.12351450578054782,0.075632190613817,0.32815,0.8660254037844387,-0.4999999999999998
0.23130582670055744,0.07507119372272932,0.696525,0.8660254037844387,-0.4999999999999998
0.6595801554133927,0.07638018646860059,-0.09505,0.8660254037844387,-0.4999999999999998
-0.5360362203085535,0.07731518128708009,0.779425,-0.8660254037844385,-0.5000000000000004
-0.007817448443831799,0.07899817196034316,-0.5952500000000001,0.8660254037844386,0.5000000000000001
-0.5219944390392801,0.07507119372272932,-0.578875,-0.8660254037844386,0.5000000000000001
0.26831005028076005,0.07507119372272932,-1.117675,0.0,1.0
1.0619184881347465,0.07507119372272932,1.2990249999999999,-0.8660254037844385,-0.5000000000000004
-0.2704813568925909,0.07675418439599238,0.665675,-0.8660254037844385,-0.5000000000000004
0.4336726744047901,0.07507119372272932,-0.472375,0.8660254037844386,0.5000000000000001
-0.3828982057601259,0.07507119372272932,-0.704075,0.8660254037844386,0.5000000000000001
0.656276206879446,0.07694118335968829,-0.30355,0.8660254037844386,0.5000000000000001
-0.16351602310606791,0.07507119372272932,1.394725,1.2246467991473532e-16,-1.0
-0.3201231836151395,0.07566959040655619,-0.64245,0.8660254037844387,-0.4999999999999998
0.4064150989997302,0.07694118335968829,1.240075,-0.8660254037844385,-0.5000000000000004
0.0751942584715779,0.07825017610555958,0.041525,-0.8660254037844385,-0.5000000000000004
0.3089486172483039,0.08012016574251855,-0.043024999999999994,-0.8660254037844386,0.5000000000000001
0.30027575234669396,0.075632190613817,-0.587025,0.8660254037844386,0.5000000000000001
0.49330894544252724,0.07596878874846962,-0.8472000000000001,0.8660254037844386,0.5000000000000001
-0.2619736894176783,0.07507119372272932,0.619475,1.2246467991473532e-16,-1.0
-0.3366429262848727,0.07507119372272932,-0.23299999999999998,0.8660254037844386,0.5000000000000001
0.5204013234208898,0.08105516056099804,0.069475,-0.8660254037844386,0.5000000000000001
0.6100209274041931,0.07507119372272932,0.585,1.2246467991473532e-16,-1.0
0.2891249260446239,0.07507119372272932,1.405475,-0.8660254037844385,-0.5000000000000004
0.613737869504883,0.11190998957082111,-0.33757499999999996,-0.8660254037844386,0.5000000000000001
-0.2880748828358568,0.07776397879995023,-1.0889499999999999,0.0,1.0
1.0364780844233574,0.07507119372272932,0.962925,1.2246467991473532e-16,-1.0
0.11814558941288446,0.07507119372272932,-0.6287750000000001,-0.8660254037844386,0.5000000000000001
-0.0594416442867483,0.07638018646860059,1.544375,-0.8660254037844385,-0.5000000000000004
-0.3577881969021313,0.08045676387717117,0.3217,1.2246467991473532e-16,-1.0
-0.1770622120952492,0.08464554066395925,-1.13125,0.0,1.0
0.3436400768547437,0.07522079289368602,0.713125,1.2246467991473532e-16,-1.0
-0.6029411781209731,0.07507119372272932,0.0,0.8660254037844387,-0.4999999999999998
0.5121414520860232,0.07507119372272932,-1.1515,0.0,1.0
0.4704291018449466,0.07507119372272932,0.7463,-0.8660254037844385,-0.5000000000000004
-0.18251372717626121,0.07731518128708009,-1.088225,0.0,1.0
-0.31847120934816614,0.07806317714186367,-0.35502500000000003,0.8660254037844387,-0.4999999999999998
0.04876267020000476,0.07731518128708009,-0.698625,0.8660254037844386,0.5000000000000001
0.7814132576026757,0.07611838791942634,0.63135,0.8660254037844387,-0.4999999999999998
-0.4988667993016535,0.07507119372272932,0.3941,0.8660254037844387,-0.4999999999999998
-0.25148365282239765,0.09040510874579291,-0.7553249999999999,0.8660254037844386,0.5000000000000001
0.7066614220221327,0.07525819268642521,0.64445,1.2246467991473532e-16,-1.0
-0.08025652005061219,0.07626798709038306,-0.553275,0.8660254037844387,-0.4999999999999998
0.4477144556740634,0.07507119372272932,1.457875,1.2246467991473532e-16,-1.0
-0.2702335607525449,0.07566959040655619,-0.7449749999999999,-0.8660254037844386,0.5000000000000001
0.46629916617751327,0.07974616781512675,0.807125,1.2246467991473532e-16,-1.0
0.22345894893243412,0.07507119372272932,0.96295,0.8660254037844387,-0.4999999999999998
-0.6914869988307435,0.08374794563821895,-0.570675,0.8660254037844386,0.5000000000000001
0.2953198295457739,0.07507119372272932,1.01765,-0.8660254037844385,-0.5000000000000004
-0.39314044621536054,0.07596878874846962,0.545525,-0.8660254037844385,-0.5000000000000004
0.14672474423152299,0.07537039206464274,0.220675,0.8660254037844387,-0.4999999999999998
-0.3947924204823338,0.07507119372272932,-0.694275,-0.8660254037844386,0.5000000000000001
-0.07224444485579157,0.07507119372272932,-1.127275,0.0,1.0
0.6905546729191425,0.08199015537947753,1.0509,0.8660254037844387,-0.4999999999999998
0.1264054607477511,0.07862417403295135,1.311925,-0.8660254037844385,-0.5000000000000004
0.21049095093669343,0.08344874729630553,0.8746,0.8660254037844387,-0.4999999999999998
0.268062254140714,0.09975505693058778,0.98,-0.8660254037844385,-0.5000000000000004
0.9210050831619219,0.07507119372272932,0.931475,1.2246467991473532e-16,-1.0
-0.15030022897028134,0.07656718543229649,0.36835,-0.8660254037844385,-0.5000000000000004
-0.34985872042065935,0.07881117299664726,-0.966175,0.8660254037844386,0.5000000000000001
0.16192290748767763,0.0760061885412088,-0.2551,-0.8660254037844386,0.5000000000000001
-0.22340009028385105,0.07525819268642521,-1.1642,0.8660254037844386,0.5000000000000001
-0.3943794269155905,0.07694118335968829,0.771975,-0.8660254037844385,-0.5000000000000004
0.15696698468675768,0.075632190613817,0.373575,0.8660254037844387,-0.4999999999999998
0.7479607786964658,0.08629113154448316,0.88195,-0.8660254037844385,-0.5000000000000004
0.39154733059697033,0.07537039206464274,0.97515,1.2246467991473532e-16,-1.0
0.5319651432897032,0.07507119372272932,-0.54845,0.8660254037844386,0.5000000000000001
0.4500272196478261,0.07551999123559947,0.903775,1.2246467991473532e-16,-1.0
